transaction_hash,block_number,builder_reward,ethusd_price,from_address,to_address
0xc64c8c16d14ff5aba3048d0066823ac68b9bf895882c45de005560756c27fe99,19470444,0.0092434539716913,,0x58eab985aa400beddc765203512936f7530f9081,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x65286b93995ac447f0ea3ba1a72cd94c50f332dda8ae885fd1f81b75644d5a58,19391394,0.0090485513318484,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x2cfee26a368af8c9de77ab11ee3825032972e5cca91f9e41b11c710944b54550,19378576,0.0081302223770754,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x86317d1597a00625fecf474884ba184b1f8df4c26de0b2b04c8d21176afabfaf,19363994,0.0081297749312472,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0xed99d1ef410066c81db71a04cf4d3929ba1a823c941cba861768d7a1a28938b7,19362778,0.0079964072731587,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x44185638fe62d10929a65f77189c1bfa3e3597690226b4790a70bd457125c6d1,19385571,0.00799332,,0xe4322c7da3c7e38ae6cf356894061c2d5c0fd369,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0xe0d843e624cc05032716cf1d84d181ed06c3cf390b5d7b988bd109880c7807c1,19378458,0.0078599247132139,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x9fb0eb44d96d2c59a2523e2a8e3ce0527fc312e49753c7eef9aa09570519d7b5,19362810,0.0078300568012389,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x99bc2aec9011a55f19be1c9867670ddeb237a2a31ff2ef8f53d6bc136ee1db88,19384867,0.0078083872612747,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x838c938d694e39c5eecf9470de2341c0185fbd1afd304d6ca0fc23afc19ecaaf,19411192,0.0077842788955052,,0x011f13bcb0cfa4b815660d3ad71ce39db60661df,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x20dfd3a59b7533eabdfe7643f2a1d4acb703bd98ef6ada68f5a861c18ccd3bf4,19412573,0.0076505497015722,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x67b491f00f138dc678a525dd059dd6d2209dabed72b019b84594c16cbacad68b,19421295,0.0075257327930072,,0xbf958a30e792e948b2c051725740187942adcb0a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x745589a2405543eab86424ff1188a2fbaea9927a2dac72f0322eaf62ced3b530,19382306,0.0072770113597811,,0xb8cceef03a11808f7df404043657faf136c00b07,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x096d8785fbb2af0c74d2457b9a8c0734d95f3d2488c5c7aea223eb417fa25673,19391456,0.0072082430713297,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0xc6243d2f2fbe760a7d01916519d427f60b9fc4f264235ee16a0ce874055a6684,19377679,0.0071768816002518,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0xc182f8c07c959963fc70894695a5b49b29c5d1a7a43f0c1c210c1967c96cca64,19426010,0.0071573100426088,,0xb46e31d9c84c82183f08e7532598c7f030fef2d4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x8f9c7c89525960bc1c3b06ee78a76fca314556bc6cc29ed309d5dd619e10140a,19412584,0.0071035113913566,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x01cbce52322fb8921267b87d70ce85522817ec4561520429e34eae1e7b6ce5ec,19370712,0.0070346603777516,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x92d340b23985d96582833f0ddb334d9c95833ef6b1ab8a639362ebd532ad369e,19412339,0.0070089876195376,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0xf413acb2183461f201d5cadcc8760fc31d4ac8a8b96fd03adee152c09de62a65,19414067,0.0070077256564159,,0x4dac76e68e71250bb982b292ee30968575fbe4c9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0xec9c3e2d626ebbaa1e02ca0e0580a974f739dcb5fd1158e44524b6a7b3874f9f,19434419,0.0068716596031979,,0x73e3fef62403638eead0585ef6a689c5a97d1c59,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0xc29b754f187218dead37bac1e6b79e956b8678c84363cdc77410b2fd03e37f81,19363085,0.0068665873843743,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x6c8b4bddcc68ebe884473b8bfc0dc840a2771a4a838023c26c9f3e28dfa97478,19362848,0.0068160448690813,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x9b4bfc22fdc40355f722047b1980d533da9b8a701e4b367c123857ff16e66aa5,19412884,0.0066725359688234,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x1d3d1cf210928859ff310d611936381e82076e3871b17c50d4cd52c96fafc72e,19366288,0.0066438237988231,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0xc794ccd90aa9b83f0716cba65b2770f65d6b3ec258693e53e6ee9accf6479534,19490983,0.0065344378373774,,0x368d309fec05240c0b5441dfaca34ec4a247db43,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x2007be0b7478baa0fd59d4865066fd3b7b0f9613b5518067cdf878e80e180723,19376106,0.0064138111482893,,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x4b82c21bfb3b98041ab9d0f4dbfb35914ac2933e7b44eec33478bcf72d34aa50,19513720,12.00103741,,0x956d864e9e99e9be131ebb099d74ca05fa782c62,0xa4a343f900b1f0afc140af985f307b53629b1bca
0xc2ca171c2fcc209e5a0f19374c4040b1b2c625e4862cf3d17c3126ee951a8337,19436273,2.900672901,,0x956d864e9e99e9be131ebb099d74ca05fa782c62,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x8c3aa757e759582e68d97de92d7d3e3054eee91d5c1ee8ad9c788da4bfbb6747,19528385,2.60083395,,0x956d864e9e99e9be131ebb099d74ca05fa782c62,0xa4a343f900b1f0afc140af985f307b53629b1bca
0xe0504a138c0575a02750b1c3e85d18071b6afcb1ca5dc315a3db56ece15b81a5,19527254,1.9000503682994965,,0xff1caed83f8bf63fba66d5928350e4f1c32fa09b,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x01bf1bf3d7110f33e3df758c750cb87851407c195c624a2ef513166038d96dc7,19513720,0.000950365,,0x22835a7682cc65d15deadf53c2b371a86da24116,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x0a5c8b0412f2a4b038e758d729e14d3122ab47f05159eec2c3b76ae74867bae0,19513720,0.000950365,,0x576e36c00aa743ff242ec4ed6e6b857b39a4a8d6,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x13afa0f77aff11ff1b689e2fc3223b7892ab844ca99bc9f1a75522777f64fc7f,19513720,0.000950365,,0x963290c7ee93f8a6d4e4385cdb71aaffe06b878f,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x16485c805ac0176b80620c4f23df6c4d8473765d7ade6f4e42cc75909193ba18,19513720,0.000950365,,0xf98eddaf17edaebf2dc8db1374e7a86d7b1079e4,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x1931a7e54a8e0b60f647c1d34d4dc07d234c8f1066e14a6cdab4b1d50f39e187,19513720,0.000950365,,0x67ea169f4b3ffa3fdbd8b78aadf790327d710881,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x1a92474ac6edd3bee69283a2e744abc09d76710d30b0c8d865d148c83a5b3b71,19513720,0.000950365,,0x86fff47aacb99c4e74ed7b17a00e3a3469bb5022,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x1c5cd4e196bd41f6ba88be1ea72b83f80cf5533a418be4a11c04d793ad22449a,19513720,0.000950365,,0xd45470ea2e3d33772654f050150697d5eb8a9754,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x208aebf3c2d5121a4207a41adf152c0b46e14df9b64f8d5717d60895e26fa03f,19513720,0.000950365,,0x39379fb3ac6b81e44d7c879edc80759d7f315cab,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x249e73fa11fcb9a08b4455a59cc0873af3c136b01643c79ef1370fdda6e61f3b,19513720,0.000950365,,0x690deb06bbff8d9406f3877fb672db019ad08f27,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x2574b56ff9d8d7b706b516eb1d84f5fb2dd4ec460eecc607f84e4931c10240cb,19513720,0.000950365,,0x6e87aa082b58d948f99f74747a961323a642b586,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x287baf93694b2368403313e62454e611915b21a14c89ce0a8c2de3998f25148e,19513720,0.000950365,,0xc748662e86456186d4cd23cccbb42c396fa5b97d,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x28a6b799be1ec885f0002482694e59d2916e0a107fbad7e34b4afd05ad71999b,19513720,0.000950365,,0x3bd56d442ec9c0839baf087ab7c36645c95b0fdd,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x2b08599a68dd861cd2fa0205c30606d2a6475d35dc1f8b142e00ffe1d95d6004,19513720,0.000950365,,0x32d98819c2a276d8d0b8c32c322337877a6a914c,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x36520ce8f588d4bcb645a2a46ec54caa628b2f2ef7096bba1984e5655d4e36e8,19513720,0.000950365,,0x73caabbff36edab13a6b48914efd1a50a3200fc4,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x393c52e69fa158267a3114badbad7d31f0653165c34d51b9ffd699f1bd2427df,19513720,0.000950365,,0xe374e9e9fe9150822c883aa268635d9fb0f5051b,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x3a8b7f54b9749c554ae29aab2862466a5ba04762e4f0f398c046be93b6f5932f,19513720,0.000950365,,0xf59e045fb702618e7037284e879e396c3f9ee1d6,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x3e31cdb276ca52d1f3dafb559ae51ddf807aa9f07d429af703ef392d534a70a2,19513720,0.000950365,,0x194c31eb07adc7ca8d6e3e42abc5a3622db04d5f,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x42b6af169b3c3effeb87c931c6747f1edbc5dca1416ab1523cee6621cbcded2f,19513720,0.000950365,,0x07d9641781ca8029a1cc3e25a0279c7952f0f9b4,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x43f45f7f89b0416fda0f8bd5d2aa84609592b9887b12f0ee084846a066f6595a,19513720,0.000950365,,0x1405e15d35c093c8e2e39f3c651089c07bf7dd3a,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x48b1be5481a74ee10c6b02e91e91d53ea93c13d96ed953af5de21d352f7b4bab,19513720,0.000950365,,0x94f5cc65f4f306d3bf2f0dcdf812605f07c4f96f,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x4f7969e38785c8ee62d92b246253e37a9b0d8817b6325274be6990d1cf429c35,19513720,0.000950365,,0xcb6a70aadb601da8271c3191ea2748d5885cc792,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x5273fb6ab9261d8a756394851bff8a087cc33067d56ae7e7d1f93d8170520a93,19513720,0.000950365,,0x30766c8e6ca168da38ac78a951a0568cccc9668d,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x542071bc98249fee9ac84ea04554a4077eb8720ce3237db6fd4e48f0673b8034,19513720,0.000950365,,0xcc73afa351b21180343da3a68de06af759e0c66b,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x5757f2a3ad8a6502f9131a360eed5369fd1c9df61451a4b21cf774814472d918,19513720,0.000950365,,0x416842707fcee282a94b3acc347e012100fe6352,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x595f8e526a30e9ffdeaa4644c0e13aa3e0a44e6304dfad2dbf23dc05e22cdc6c,19513720,0.000950365,,0x98798cfc5df8676b79db36ac7394a32136cf57df,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x5f8011806393010a03591276228d93b83dea28ad69941d6914521e8392ebdab3,19513720,0.000950365,,0xda34de190e4cee99507d518dad3c3f76fa01f029,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x6178391bdb836ac6535a7b04f438e029083d2110efc89d30469f0dc1d8c97168,19513720,0.000950365,,0xd3f29be25348b95315bb4850ea33dc6c2308c808,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x62b28efdc997d17d4ba18540c5ce12c8ab910b8650bfebc8e239491366ca122d,19513720,0.000950365,,0x6928ffef0082edffddd15b2c95c6fdfca0667905,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x65d548c99717d45a73adf16c721a71d169e52913cc636b381443d89c89e23849,19513720,0.000950365,,0x1179f2bbca8ed2f1fef505f49633c0f1b1d06ab7,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x69f8ae49ca4aab7576a86a876b20e1700f6eebb9dad4b6f59b6ddcd0b7312518,19513720,0.000950365,,0xc276dcdb7d78ac6d9cfb41b1f3b03ddfa4a2c5a2,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x6bbf764f8f92647a5cf0494063ba099625a3ade3f796f4a14c34835e116e9ced,19513720,0.000950365,,0x3c74df2bcc3ecea9ffc281edb90612377349b78f,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x6bc266e2bf5ef4d42ad493366c93f9fcaf257ececd35a3542ef3a01848e649b8,19513720,0.000950365,,0x8524b3bcaec3a7334229d28d6bb8075cbe842656,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x6beb9d78e9a31eee842d2251815b31993746cf4b54e1e2fbe65d64d64b7b540f,19513720,0.000950365,,0x261643e66e1f391238b9145fdcbee3bf357508d1,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x70a35fd524e11b2825d2234e6269ac894522a8d1fd252424d1345accd93f4392,19513720,0.000950365,,0xb191f988bb72c74b73160adb5a9531affff9f157,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x73d85fd36c7fdce8279ca4c9208bb9b7f4cb961007722bb9124492f15df4c4ec,19513720,0.000950365,,0x60adbcd238967e01f6edfdf13573ea3fa5b78b44,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x75521892ced7e363cde8642f5496b373af23b631a3acabb71bcb7174128e2e0a,19513720,0.000950365,,0xcc4b2a9b09302c880d4f3adfce2c5dec8ef143da,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x78286bb59462ff54e71c56afceae3d53681619631c537b0557f8d8e845d5c739,19513720,0.000950365,,0x7f0d419a004ef6e32445cd92efb7914a1431527e,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x7d8a675a90fe7b48f84f193ea44eed14edd7fe9c80e0b487ea6ac638c96a2bf5,19513720,0.000950365,,0x6cdc666ca20d8b09d4b92f0f6de77b650625fabe,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x80b92e97b04dbe9e8699f17e4a1cf08d1e797d34304f17be5156673aecaaa90e,19513720,0.000950365,,0x543e9bfcbcea0c60d7353052d5da6d0a080ab78e,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x8345c01c98a9fa46c0fc9ac5bab28e65e0041eb472462b06b983da0f9329c850,19513720,0.000950365,,0x8da36ff1ed21b2b2429eef6974df1a0e064a7f72,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x8369b20660c23002ce27ea84d5a38c3b740b34c156507d4c667132bb2eaf3fa8,19513720,0.000950365,,0x3c4aebbc7e03fca1109b262e6f951387fb184551,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x85b660a2686102a678ba08174f63c581fbb3fd6214b636cdac81c9796803bbde,19513720,0.000950365,,0xa97fde59526edb4b56ca9c5a97521f9e67b84a18,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x85d79d4f77490c8768e17b567f61c452ece7b4e46da4fc87a6ad551aa3419929,19513720,0.000950365,,0xc1e3f5cef988fa9738e5933c8cb32961ecf3ab9e,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x8c71ba014b97bd0fe8f2fb1e28afd59d6b6d1ed7ae973c6d49f0e20ee4e76521,19513720,0.000950365,,0x5fd515073f946f07d7c0e684cee0e0081add6f58,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x907c80a411e0868639cc70959f163d9549bd399046fe44fe2b5639a1f43c9239,19513720,0.000950365,,0x08385cfebb472e49b9f1db6b1c5c11c33b450cba,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x90f3cdfe68c96330ae34f874dc5fb45a08219b0431da5fe1a157e4def9c90a87,19513720,0.000950365,,0x153c3ea91809c10e6f7c37630e2279a2d7d4def8,0xa4a343f900b1f0afc140af985f307b53629b1bca
0x7ea35130883fe0a28179da9b8f726872e231f5026c2e4b173760b25684153140,19526690,22.000013389282863,,0x6d0a9e4b3026efa6a5a4d195bba0eef699ca5ae5,0xa5c7fe26c0a339fb449ca8c9d565dcf44472ac86
0xc140049d99e71f53967936fae194f22e281254939b9a9363ffe1b186ea4e89e5,19526505,2.029285e-06,,0xef96b8d607985c8f8875d7758bc2f6a52d29302b,0xa5c7fe26c0a339fb449ca8c9d565dcf44472ac86
0x998af54576fe83f83998ed64d3a2ea5980fb8a83a8f784a889beea97559803ea,19526532,1.86026e-06,,0xef96b8d607985c8f8875d7758bc2f6a52d29302b,0xa5c7fe26c0a339fb449ca8c9d565dcf44472ac86
0x9d2bbfa4bc62b522fbc77b31ec25e9a8fd77b7eb3812aad66d86406a708e89f2,19526935,5.1806e-07,,0xef96b8d607985c8f8875d7758bc2f6a52d29302b,0xa5c7fe26c0a339fb449ca8c9d565dcf44472ac86
0xc5ac1e5faf1f025979fd3be00e29d3c800c8bd01edb8ad3ddfca6cc26766e004,19405905,5.561345471737558,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0xb5fc932963c3c74a6025cbd2ab7b3fec25cc3f18e9f5d9c4f182876b0d6a6042,19465616,0.9142826991027168,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x44e5860459de7f8b359d5431f8b116e224449a2b63f4996a7a996a7ee30cec5d,19351027,0.6504321446093203,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x43221c36a5eda04ea2a093a5357b842fc7945bea9028313ff90d50d8c4bec4ed,19375592,0.6400216290707881,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x8e020693f44ed502563bb3fa78140e5bc522c4fea196e83a8e8c751d2cee7f87,19444909,0.4347799784639681,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0xba5cb6cc48cb46863e39b434f725b26a694a062408ff68a6d52d840059e38774,19396597,0.3344024456738427,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0xf22f805f4bc2afb1d15e5395f433edb33762fbd334859e4c25c35a34ffd29588,19397987,0.3001838780916755,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x55150c7669d683307584c256149f54f0a011b274e022732984b81b75a33d77c7,19414800,0.2972966244964415,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x7d549fe6d6cbbddcafb060e56f9007c43d2c61ab38fff162630c1cca1dec1c74,19347689,0.2876015306570531,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x0e6330a546b2ca766a5f814388f7e9afd30d6db812f426b2e3a1320b4c8a7edc,19467464,0.2650197215952049,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0xc25b54ea2849b1b5257de8db76c8ee7f672398fb4282a729c985f48664d8f524,19546656,0.2555251300655148,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0xd17ed8f05704301a97a5de3a5f38d94821ff01f612398eafb71fb9259c063d3b,19378726,0.2371516908862685,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x014f561c0984a03d768cd289df6fad3b7d2fe79c2e8e7c832fb8c72293ca190b,19341917,0.2227108672097282,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x947a05830891703d648fb8390cb7cd17614cb1153ca480590951c025e7d3851d,19367809,0.1965027710875907,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x952571c2b689c4f70e06ec74cce56afdc36308cc7271e213addd71460a47b7dc,19533167,0.1875902359342556,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0xb9efce143d3e4863224a86be29eb2bba3679795bfec178331e63ed95474455d8,19451637,0.1830744113556291,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0xd680a2ee3cfdb0b21e6a279f82ac9051e6a35b9dead0fc3d2bbc962be4e41e28,19530244,0.1679592800169863,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0xc5ecf45ea8e2590aebb92674033e2676ac64623447d1dfffeb6a1f551d688bd3,19536480,0.1370095687300688,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x138362ca0c3d85a27f3221677a087302dba4b62d9395e9a71c1e061bbc65b42d,19556191,0.1284600524531363,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x3ae06a5e23a7955c18641423af08421fda975feee58cbf083b9e82e5ed1b2b52,19367253,0.1234475068031626,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x7e5b3d03f02aecf6b71442494669209f3280fa1b922dcfd2ccfaf5928306c441,19523571,0.1228152183926716,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x4e67a1f942436b3146a59832d16613488b33f41a96e007674f4db26ed5ad09ac,19517088,0.1166818635004591,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x7023ae221be83f30a7f9cdf2b245ae547f7d2ffca7552b5dde5657a53ad443f9,19534829,0.1134287182321053,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x041c158154b0c507872230e5d0c280bffe1ffa236a889cd9778b923f086d4e6f,19512947,0.1089795860080769,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x864018b1614cfad35384b679f11a321e2ba0e1159be4b664769c5df7483f229f,19366487,0.0902962085535272,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0xb711a4b09fce71237d877ab3b662ef7df1e109b0d1d6d9f97b3421b5b40e9ced,19438196,0.0895806790897216,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x52c9834ba4bedaef72104367efa957bde722e354c80419956cb102eb30a69844,19531163,0.0894026966689799,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x754cd5b2ef72694ff572a6752a77b0e8f11be20d4f39219e0c750badac383c83,19362289,0.0865981451588581,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x06a14602935bffb5c24665e3162d4ed6b118d287550ad7344e62b9327c7eb55e,19368671,0.0792874787469403,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0xa01894acc9b7bfaf48201eb88878a071393aab9441f43702afe31c0c72f01066,19528944,0.0762272165721656,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x9d9dc807525f138c2cb8ad4ff98740538fe59c5a58b68b34f5de88e2894172ac,19430068,0.0663296725493939,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x493483da27b11957e6b1ef0de115b4a0e0370fcb492194d6ba10b42db0175aeb,19375977,0.0644379684330114,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0xb40f5c139241eded5acaac066fa3396eb1880eaf2e9f1b28f5aefe918de2d969,19519922,0.0607011911099714,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x81136875594c0467b60cae3ef1cd45f7f5c807af0c4b299bf9c68e896c2b5f5e,19529233,0.0602472665315518,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x5498eae91a134f9b15e8e56b55fc5a64f5de6e0f945ed7bf91eeba1b088cbaa9,19382097,0.0537240162533253,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0xd20a56bed5a3467301a2e118a4ff9a60447fb068d5b47fb82e53420ab06737a4,19425243,0.0510862762959088,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x293a6f35608dd832623ad0974c91328e9ba33bf878f263205491bac82be186b0,19347253,0.0505751246679457,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0x5ac6822636fa6ac646357d23fab1141ceca1db0934c6099617aab2e156477e6b,19343162,0.0438640307063579,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
0xd127c1cde3653a5d521b6454d1770cfa799f79c1db7e5fa2d6156e5ba836dde5,19397814,0.0435292636181488,,0xefae7395c20eb28f4f9810e8688a5ea79e1e24ed,0xb0000000aa4f00af1200c8b2befb6300853f0069
